ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
2962,"+4 精神",,6,0,0,0,0,0,28464,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2963,每5秒法力回复+2,,43,0,0,0,0,0,28465,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2964,"+4 智力",,5,0,0,0,0,0,28466,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2965,"+4 爆击等级",,32,0,0,0,0,0,28467,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2966,"+4 命中等级",,31,0,0,0,0,0,28468,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2967,"+4 爆击等级",,32,0,0,0,0,0,28469,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2968,"+4 防御等级",,12,0,0,0,0,0,28470,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2969,"+20 攻击强度，奔跑速度略微提升",,38,23990,0,0,0,0,28556,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,61,0,0
2970,"+12 法术强度，奔跑速度略微提升",,45,23990,0,0,0,0,28557,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,62,0,0
2971,"+12 攻击强度",,38,0,0,0,0,0,28595,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2972,"+4 格挡等级",,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2975,"+10 格挡值",,34773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2977,"+13 躲闪等级",,13,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2978,"+15 躲闪等级，+10 防御等级",,13,12,0,0,0,0,0,0,0,0,15,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2979,"+15 法术强度",,45,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2980,"+18 法术强度，每5秒法力回复+5",,45,43,0,0,0,0,0,0,0,0,18,5,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2982,"+18 法术强度，+10 爆击等级",,45,32,0,0,0,0,0,0,0,0,18,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2983,"+26 攻击强度",,38,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2984,"+8 暗影抗性",,5,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2985,"+8 火焰抗性",,2,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
3018,"石化 9",,0,0,0,0,0,0,0,0,0,0,66,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
2986,"+30 攻击强度，+10 爆击等级",,38,32,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2987,"+8 冰霜抗性",,4,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2988,"+8 自然抗性",,3,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2989,"+8 奥术抗性",,6,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2990,"+13 防御等级",,12,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2991,"+15 防御等级，+10 躲闪等级",,13,12,0,0,0,0,0,0,0,0,10,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2992,"+6 法力回复",,43,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2993,"+12 法术强度，每5秒法力回复+8",,45,43,0,0,0,0,0,0,0,0,12,8,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2994,"+13 爆击等级",,32,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2995,"+15 爆击等级，+12 法术强度",,45,32,0,0,0,0,0,0,0,0,12,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2997,"+15 爆击等级，+20 攻击强度",,38,32,0,0,0,0,0,0,0,0,20,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2998,"+7 所有抗性",,35442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
2999,"+16 防御等级，+17 躲闪等级",,13,12,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3000,"+18 耐力，+12 躲闪等级，+12 韧性等级",,35,12,7,0,0,0,0,0,0,0,12,12,18,0,1,0,0,1,0,5,5,5,0,0,0,0,0
3001,"+19 法术强度，每5秒法力回复+9",,45,43,0,0,0,0,0,0,0,0,19,9,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3002,"+22 法术强度，+14 命中等级",,45,31,7,0,0,0,0,0,0,0,22,14,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3003,"+34 攻击强度，+16 命中等级",,38,31,7,0,0,0,0,0,0,0,34,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3004,"+18 耐力，+20 韧性等级",,35,7,0,0,0,0,0,0,0,0,20,18,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3005,"+20 自然抗性",,3,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3006,"+20 奥术抗性",,6,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3007,"+20 火焰抗性",,2,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3008,"+20 冰霜抗性",,4,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3009,"+20 暗影抗性",,5,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3010,"+40 攻击强度，+10 爆击等级",,32,38,0,0,0,0,0,0,0,0,10,40,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3011,"+30 耐力，+10 敏捷",,7,3,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3012,"+50 攻击强度，+12 爆击等级",,32,38,0,0,0,0,0,0,0,0,12,50,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3013,"+40 耐力，+12 敏捷",,7,3,0,0,0,0,0,0,0,0,40,12,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3014,"Windfury Totem 5 (L70 Testing)",,25584,0,0,0,0,0,0,0,0,0,20,0,0,81,6,0,0,1,0,1,0,0,0,0,0,0,0
3017,"+3 格挡等级",,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3019,"石化 9",,0,0,0,0,0,0,0,0,0,0,71,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3020,"石化 9",,0,0,0,0,0,0,0,0,0,0,74,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3025,"石化 2",,0,0,0,0,0,0,0,0,0,0,5,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3027,"石化 3",,0,0,0,0,0,0,0,0,0,0,7,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3031,"石化 4",,0,0,0,0,0,0,0,0,0,0,11,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3032,"石化 4",,0,0,0,0,0,0,0,0,0,0,9,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3033,"石化 5",,0,0,0,0,0,0,0,0,0,0,17,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3034,"石化 5",,0,0,0,0,0,0,0,0,0,0,18,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3035,"石化 5",,0,0,0,0,0,0,0,0,0,0,15,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3036,"石化 6",,0,0,0,0,0,0,0,0,0,0,32,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3037,"石化 6",,0,0,0,0,0,0,0,0,0,0,34,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3038,"石化 6",,0,0,0,0,0,0,0,0,0,0,28,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3039,"石化 7",,0,0,0,0,0,0,0,0,0,0,46,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3040,"石化 7",,0,0,0,0,0,0,0,0,0,0,48,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3041,"石化 7",,0,0,0,0,0,0,0,0,0,0,40,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3042,"石化 8",,0,0,0,0,0,0,0,0,0,0,56,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3043,"石化 8",,0,0,0,0,0,0,0,0,0,0,60,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3044,"石化 8",,0,0,0,0,0,0,0,0,0,0,49,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3045,"+5 力量，+6 耐力",,4,7,0,0,0,0,30546,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3046,"+6 法术强度，+4 智力",,5,45,0,0,0,0,30547,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3047,"+6 耐力，+5 爆击等级",,7,32,0,0,0,0,30548,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3048,"+5 敏捷，+6 耐力",,7,3,0,0,0,0,30549,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3049,"+5 爆击等级，每5秒法力回复+2",,32,43,0,0,0,0,30550,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3050,"+6 法术强度，+4 智力",,5,45,0,0,0,0,30551,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3051,"+6 法术强度，+6 耐力",,7,45,0,0,0,0,30552,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3052,"+10 攻击强度，+4 命中等级",,38,31,0,0,0,0,30553,0,0,0,10,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3053,"+5 防御等级，+4 躲闪等级",,12,13,0,0,0,0,30554,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3054,"+6 法术强度，+6 耐力",,7,45,0,0,0,0,30555,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3055,"+5 敏捷，+4 命中等级",,3,31,0,0,0,0,30556,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3056,"+5 招架等级，+4 防御等级",,12,14,0,0,0,0,30558,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3057,"+5 力量，+4 命中等级",,4,31,0,0,0,0,30559,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3058,"+5 爆击等级，每5秒法力回复+2",,32,43,0,0,0,0,30560,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3059,"+5 爆击等级，每5秒法力回复+2",,32,43,0,0,0,0,30562,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3060,"+5 躲闪等级，+6 耐力",,13,7,0,0,0,0,30563,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3061,"+6 法术强度，+5 命中等级",,31,45,0,0,0,0,30564,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3062,"+6 爆击等级，+5 躲闪等级",,32,13,0,0,0,0,30565,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3063,"+5 招架等级，+6 耐力",,7,14,0,0,0,0,30566,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3064,"+5 精神，+5 法术强度",,6,45,0,0,0,0,30572,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3065,"+8 力量",,4,0,0,0,0,0,30571,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3066,"+6 法术强度，+5 法术穿透",,45,31921,0,0,0,0,30573,0,0,0,6,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3067,"+10 攻击强度，+6 耐力",,38,7,0,0,0,0,30574,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3068,"+5 躲闪等级，+4 命中等级",,13,31,0,0,0,0,30575,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3069,"+6 法术强度，+4 韧性等级",,45,35,9394,0,0,0,30581,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3070,"+8 攻击强度，+5 爆击等级",,32,38,0,0,0,0,30582,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3071,"+5 智力，+6 耐力",,5,7,0,0,0,0,30583,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3072,"+5 力量，+4 爆击等级",,4,32,0,0,0,0,30584,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3073,"+4 敏捷，+5 防御等级",,3,12,0,0,0,0,30585,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3074,"+4 智力，+5 精神",,6,5,0,0,0,0,30586,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3075,"+5 力量，+4 防御等级",,4,12,0,0,0,0,30587,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3076,"+6 法术强度，+4 爆击等级",,32,45,0,0,0,0,30588,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3077,"+5 智力，每5秒法力回复+2",,5,43,0,0,0,0,30589,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3078,"+6 耐力，+5 防御等级",,7,12,0,0,0,0,30590,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3079,"+8 攻击强度，+5 韧性等级",,35,38,0,0,0,0,30591,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3080,"+6 耐力，+5 韧性等级",,7,35,0,0,0,0,30592,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3081,"+6 法术强度，+4 爆击等级",,32,45,0,0,0,0,30593,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3082,"+5 防御等级，每5秒法力回复+2",,12,43,0,0,0,0,30594,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3083,"+6 法术强度，+4 精神",,6,45,0,0,0,0,30600,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3084,"+5 躲闪等级，+4 韧性等级",,13,35,0,0,0,0,30601,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3085,"+6 耐力，+5 爆击等级",,7,32,0,0,0,0,30602,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3086,"+6 法术强度，每5秒法力回复+2",,45,43,0,0,0,0,30603,0,0,0,6,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3087,"+5 力量，+4 韧性等级",,4,35,0,0,0,0,30604,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3088,"+5 命中等级，+6 耐力",,31,7,0,0,0,0,30605,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3089,"+5 命中等级，每5秒法力回复+2",,31,43,0,0,0,0,30606,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3090,"+5 招架等级，+4 韧性等级",,14,35,0,0,0,0,30607,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3091,"+5 爆击等级，+5 法术穿透",,31921,32,0,0,0,0,30608,0,0,0,0,5,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3093,"+150 对亡灵和恶魔攻击强度",,37362,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1,0,3,0,0,0,0,0,0,0
3094,"+4 精准等级",,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3095,"+8 所有抗性",,37890,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
3096,"+17 力量，+16 智力",,4,5,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3099,"+6 法术强度，+6 耐力",,45,7,0,0,0,0,31116,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3100,"+6 法术强度，+6 耐力",,45,7,0,0,0,0,31117,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3101,"+10 攻击强度，+6 耐力",,38,7,0,0,0,0,31118,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3102,毒药,,38616,0,0,0,0,0,0,0,0,0,20,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3103,"+8 力量",,4,0,0,0,0,0,30598,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3104,"+6 命中等级",,31,0,0,0,0,0,31860,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3105,"+8 命中等级",,31,0,0,0,0,0,31861,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3106,"+6 攻击强度，+4 耐力",,38,7,0,0,0,0,31862,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3107,"+8 攻击强度，+6 耐力",,38,7,0,0,0,0,31863,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3108,"+6 攻击强度，每5秒法力回复+1",,38,43,0,0,0,0,31864,0,0,0,6,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3109,"+8 攻击强度，每5秒法力回复+2",,38,43,0,0,0,0,31865,0,0,0,8,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3110,"+3 命中等级，+4 法术强度",,31,45,0,0,0,0,31866,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3111,"+4 命中等级，+5 法术强度",,45,31,0,0,0,0,31867,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3112,"+4 爆击等级，+8 攻击强度",,38,32,20,0,0,0,31868,0,0,0,8,4,4,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3113,"+3 爆击等级，+6 攻击强度",,38,32,20,0,0,0,31869,0,0,0,6,3,3,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3115,"+10 力量",,4,0,0,0,0,0,32193,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3116,"+10 敏捷",,3,0,0,0,0,0,32194,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3117,"+12 法术强度",,45,0,0,0,0,0,32195,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3118,"+12 法术强度",,45,0,0,0,0,0,32196,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3119,"+20 攻击强度",,38,0,0,0,0,0,32197,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3120,"+10 躲闪等级",,13,0,0,0,0,0,32198,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3121,"+10 招架等级",,14,0,0,0,0,0,32199,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3122,"+15 耐力",,7,0,0,0,0,0,32200,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3123,"+10 精神",,6,0,0,0,0,0,32201,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3124,每5秒法力回复+5,,43,0,0,0,0,0,32202,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3125,"+13 法术穿透",,28680,0,0,0,0,0,32203,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3126,"+10 智力",,5,0,0,0,0,0,32204,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3127,"+10 爆击等级",,32,20,0,0,0,0,32205,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3128,"+10 命中等级",,31,17,0,0,0,0,32206,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3129,"+10 爆击等级",,32,0,0,0,0,0,32207,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3130,"+10 防御等级",,12,0,0,0,0,0,32208,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3131,"+10 韧性等级",,35,0,0,0,0,0,32209,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3132,"+10 命中等级",,31,20,0,0,0,0,32210,0,0,0,10,8,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3133,"+5 力量，+7 耐力",,4,7,0,0,0,0,32211,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3134,"+5 敏捷，+7 耐力",,3,7,0,0,0,0,32212,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3135,"+10 攻击强度，+7 耐力",,38,7,0,0,0,0,32213,0,0,0,10,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3136,"+10 攻击强度，每5秒法力回复+3",,38,43,0,0,0,0,32214,0,0,0,10,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3137,"+6 法术强度，+7 耐力",,45,7,0,0,0,0,32215,0,0,0,6,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3138,"+6 法术强度，每5秒法力回复+3",,45,43,0,0,0,0,32216,0,0,0,6,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3139,"+5 爆击等级，+5 力量",,4,32,20,0,0,0,32217,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3140,"+5 爆击等级，+6 法术强度",,32,45,0,0,0,0,32218,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3141,"+6 法术强度，+5 智力",,45,5,0,0,0,0,32219,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3142,"+5 命中等级，+5 敏捷",,3,31,17,0,0,0,32220,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3143,"+5 命中等级，+6 法术强度",,45,31,0,0,0,0,32221,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3144,"+5 爆击等级，+10 攻击强度",,38,32,20,0,0,0,32222,0,0,0,10,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3145,"+5 防御等级，+7 耐力",,12,7,0,0,0,0,32223,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3146,"+5 爆击等级，+6 法术穿透",,32,27516,0,0,0,0,32224,0,0,0,5,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3147,"+5 智力，每5秒法力回复+3",,5,43,0,0,0,0,32225,0,0,0,5,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3148,"+5 爆击等级，+7 耐力",,7,32,20,0,0,0,32226,0,0,0,7,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3154,"+12 敏捷，+3% 爆击伤害",,3,39957,0,0,0,0,32409,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,67,0,0
3155,有一定几率提高近战/远程攻击速度,,39958,39958,0,0,0,0,32410,0,0,0,12,0,0,0,0,0,0,1,0,3,0,0,0,0,65,0,0
3156,"+8 攻击强度，+6 耐力",,38,7,0,0,0,0,32634,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3157,"+4 智力，+6 耐力",,5,7,0,0,0,0,32635,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3158,"+5 法术强度，+4 精神",,6,45,0,0,0,0,32636,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3159,"+8 攻击强度，+4 爆击等级",,32,38,0,0,0,0,32637,0,0,0,4,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3160,"+5 法术强度，+4 智力",,5,45,0,0,0,0,32638,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3161,"+4 耐力，+4 爆击等级",,32,7,0,0,0,0,32639,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3162,"+24 攻击强度，5%昏迷抵抗",,38,40691,0,0,0,0,32640,0,0,0,24,0,0,0,0,0,0,1,0,5,3,0,0,0,43,0,0
3163,"+14 法术强度，5%昏迷抵抗",,45,40706,0,0,0,0,32641,0,0,0,14,0,0,0,0,0,0,1,0,5,3,0,0,0,42,0,0
3197,"+20 攻击强度",,38,0,0,0,0,0,32735,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3199,"+170 护甲",,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
3200,"+4 精神，+5 法术强度",,6,45,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3201,"+4 法术强度，+3 精神",,6,45,0,0,0,0,32833,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3202,"+5 法术强度，+4 精神",,6,45,0,0,0,0,32836,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3206,"+8 敏捷",,3,0,0,0,0,0,33060,0,0,0,8,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3207,"+12 力量",,4,0,0,0,0,0,33130,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3208,"+24 攻击强度",,38,0,0,0,0,0,33131,0,0,0,24,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3209,"+12 敏捷",,354751,0,0,0,0,0,33132,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3210,"+14 法术强度",,45,0,0,0,0,0,33133,0,0,0,14,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3211,"+14 法术强度",,45,0,0,0,0,0,33134,0,0,0,14,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
