ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
3009,"암흑 저항력 +20",,5,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3010,"전투력 +40 / 치명타 및 주문 극대화 적중도 +10",,32,38,0,0,0,0,0,0,0,0,10,40,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3011,"체력 +30 / 민첩성 +10",,7,3,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3012,"전투력 +50 / 치명타 및 주문 극대화 적중도 +12",,32,38,0,0,0,0,0,0,0,0,12,50,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3013,"체력 +40 / 민첩성 +12",,7,3,0,0,0,0,0,0,0,0,40,12,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3014,"Windfury Totem 5 (L70 Testing)",,25584,0,0,0,0,0,0,0,0,0,20,0,0,81,6,0,0,1,0,1,0,0,0,0,0,0,0
3017,"방패 막기 숙련도 +3",,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3018,"대지의 무기 9",,0,0,0,0,0,0,0,0,0,0,66,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3019,"대지의 무기 9",,0,0,0,0,0,0,0,0,0,0,71,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3020,"대지의 무기 9",,0,0,0,0,0,0,0,0,0,0,74,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3025,"대지의 무기 2",,0,0,0,0,0,0,0,0,0,0,5,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3027,"대지의 무기 3",,0,0,0,0,0,0,0,0,0,0,7,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3031,"대지의 무기 4",,0,0,0,0,0,0,0,0,0,0,11,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3032,"대지의 무기 4",,0,0,0,0,0,0,0,0,0,0,9,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3033,"대지의 무기 5",,0,0,0,0,0,0,0,0,0,0,17,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3034,"대지의 무기 5",,0,0,0,0,0,0,0,0,0,0,18,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3035,"대지의 무기 5",,0,0,0,0,0,0,0,0,0,0,15,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3036,"대지의 무기 6",,0,0,0,0,0,0,0,0,0,0,32,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3037,"대지의 무기 6",,0,0,0,0,0,0,0,0,0,0,34,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3038,"대지의 무기 6",,0,0,0,0,0,0,0,0,0,0,28,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3039,"대지의 무기 7",,0,0,0,0,0,0,0,0,0,0,46,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3040,"대지의 무기 7",,0,0,0,0,0,0,0,0,0,0,48,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3041,"대지의 무기 7",,0,0,0,0,0,0,0,0,0,0,40,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3042,"대지의 무기 8",,0,0,0,0,0,0,0,0,0,0,56,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3043,"대지의 무기 8",,0,0,0,0,0,0,0,0,0,0,60,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3044,"대지의 무기 8",,0,0,0,0,0,0,0,0,0,0,49,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3045,"힘 +5 / 체력 +6",,4,7,0,0,0,0,30546,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3046,"주문력 +6 / 지능 +4",,5,45,0,0,0,0,30547,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3047,"체력 +6 / 치명타 및 주문 극대화 적중도 +5",,7,32,0,0,0,0,30548,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3048,"민첩성 +5 / 체력 +6",,7,3,0,0,0,0,30549,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3049,"치명타 및 주문 극대화 적중도 +5 / 5초당 마나 회복량 +2",,32,43,0,0,0,0,30550,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3050,"주문력 +6 / 지능 +4",,5,45,0,0,0,0,30551,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3051,"주문력 +6 / 체력 +6",,7,45,0,0,0,0,30552,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3052,"전투력 +10 / 적중도 +4",,38,31,0,0,0,0,30553,0,0,0,10,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3053,"방어 숙련도 +5 / 회피 숙련도 +4",,12,13,0,0,0,0,30554,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3054,"주문력 +6 / 체력 +6",,7,45,0,0,0,0,30555,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3055,"적중도 +4 / 민첩성 +5",,3,31,0,0,0,0,30556,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3056,"무기 막기 숙련도 +5 / 방어 숙련도 +4",,12,14,0,0,0,0,30558,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3057,"힘 +5 / 적중도 +4",,4,31,0,0,0,0,30559,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3058,"치명타 및 주문 극대화 적중도 +5 / 5초당 마나 회복량 +2",,32,43,0,0,0,0,30560,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3059,"치명타 및 주문 극대화 적중도 +5 / 5초당 마나 회복량 +2",,32,43,0,0,0,0,30562,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3060,"회피 숙련도 +5 / 체력 +6",,13,7,0,0,0,0,30563,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3061,"적중도 +5 / 주문력 +6",,31,45,0,0,0,0,30564,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3062,"치명타 및 주문 극대화 적중도 +6 / 회피 숙련도 +5",,32,13,0,0,0,0,30565,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3063,"무기 막기 숙련도 +5 / 체력 +6",,7,14,0,0,0,0,30566,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3064,"정신력 +5 / 주문력 +5",,6,45,0,0,0,0,30572,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3065,"힘 +8",,4,0,0,0,0,0,30571,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3066,"주문력 +6 / 주문 관통력 +5",,45,31921,0,0,0,0,30573,0,0,0,6,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3067,"전투력 +10 / 체력 +6",,38,7,0,0,0,0,30574,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3068,"회피 숙련도 +5 / 적중도 +4",,13,31,0,0,0,0,30575,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3069,"주문력 +6 / 탄력도 +4",,45,35,9394,0,0,0,30581,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3070,"전투력 +8 / 치명타 및 주문 극대화 적중도 +5",,32,38,0,0,0,0,30582,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3071,"지능 +5 / 체력 +6",,5,7,0,0,0,0,30583,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3072,"힘 +5 / 치명타 및 주문 극대화 적중도 +4",,4,32,0,0,0,0,30584,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3073,"민첩성 +4 / 방어 숙련도 +5",,3,12,0,0,0,0,30585,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3074,"지능 +4 / 정신력 +5",,6,5,0,0,0,0,30586,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3075,"힘 +5 / 방어 숙련도 +4",,4,12,0,0,0,0,30587,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3076,"치명타 및 주문 극대화 적중도 +4 / 주문력 +6",,32,45,0,0,0,0,30588,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3077,"지능 +5 / 5초당 마나 회복량 +2",,5,43,0,0,0,0,30589,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3078,"방어 숙련도 +5 / 체력 +6",,7,12,0,0,0,0,30590,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3079,"전투력 +8 / 탄력도 +5",,35,38,0,0,0,0,30591,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3080,"체력 +6 / 탄력도 +5",,7,35,0,0,0,0,30592,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3081,"주문력 +6 / 치명타 및 주문 극대화 적중도 +4",,32,45,0,0,0,0,30593,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3082,"방어 숙련도 +5 / 5초당 마나 회복량 +2",,12,43,0,0,0,0,30594,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3083,"주문력 +6 / 정신력 +4",,6,45,0,0,0,0,30600,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3084,"회피 숙련도 +5 / 탄력도 +4",,13,35,0,0,0,0,30601,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3085,"치명타 및 주문 극대화 적중도 +5 / 체력 +6",,7,32,0,0,0,0,30602,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3086,"주문력 +6 / 5초당 마나 회복량 +2",,45,43,0,0,0,0,30603,0,0,0,6,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3087,"힘 +5 / 탄력도 +4",,4,35,0,0,0,0,30604,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3088,"적중도 +5 / 체력 +6",,31,7,0,0,0,0,30605,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3089,"적중도 +5 / 5초당 마나 회복량 +2",,31,43,0,0,0,0,30606,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3090,"무기 막기 숙련도 +5 / 탄력도 +4",,14,35,0,0,0,0,30607,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3091,"치명타 및 주문 극대화 적중도 +5 / 주문 관통력 +5",,31921,32,0,0,0,0,30608,0,0,0,0,5,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3093,"언데드 및 악마에 대한 전투력 +150",,37362,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1,0,3,0,0,0,0,0,0,0
3094,"숙련 +4",,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3095,"모든 저항력 +8",,37890,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
3096,"힘 +17 / 지능 +16",,4,5,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3099,"주문력 +6 / 체력 +6",,45,7,0,0,0,0,31116,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3100,"주문력 +6 / 체력 +6",,45,7,0,0,0,0,31117,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3101,"전투력 +10 / 체력 +6",,38,7,0,0,0,0,31118,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3102,독,,38616,0,0,0,0,0,0,0,0,0,20,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3103,"힘 +8",,4,0,0,0,0,0,30598,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3104,"적중도 +6",,31,0,0,0,0,0,31860,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3105,"적중도 +8",,31,0,0,0,0,0,31861,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3106,"전투력 +6 / 체력 +4",,38,7,0,0,0,0,31862,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3107,"전투력 +8 / 체력 +6",,38,7,0,0,0,0,31863,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3108,"전투력 +6 / 5초당 마나 회복량 +1",,38,43,0,0,0,0,31864,0,0,0,6,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3109,"전투력 +8 / 5초당 마나 회복량 +2",,38,43,0,0,0,0,31865,0,0,0,8,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3110,"적중도 +3 / 주문력 +4",,31,45,0,0,0,0,31866,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3111,"적중도 +4 / 주문력 +5",,45,31,0,0,0,0,31867,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3112,"치명타 및 주문 극대화 적중도 +4 / 전투력 +8",,38,32,20,0,0,0,31868,0,0,0,8,4,4,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3113,"치명타 및 주문 극대화 적중도 +3 / 전투력 +6",,38,32,20,0,0,0,31869,0,0,0,6,3,3,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3115,"힘 +10",,4,0,0,0,0,0,32193,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3116,"민첩성 +10",,3,0,0,0,0,0,32194,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3117,"주문력 +12",,45,0,0,0,0,0,32195,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3118,"주문력 +12",,45,0,0,0,0,0,32196,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3119,"전투력 +20",,38,0,0,0,0,0,32197,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3120,"회피 숙련도 +10",,13,0,0,0,0,0,32198,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3121,"무기 막기 숙련도 +10",,14,0,0,0,0,0,32199,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3122,"체력 +15",,7,0,0,0,0,0,32200,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3123,"정신력 +10",,6,0,0,0,0,0,32201,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3124,"5초당 마나 회복량 +5",,43,0,0,0,0,0,32202,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3125,"주문 관통력 +13",,28680,0,0,0,0,0,32203,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3126,"지능 +10",,5,0,0,0,0,0,32204,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3127,"치명타 및 주문 극대화 적중도 +10",,32,20,0,0,0,0,32205,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3128,"적중도 +10",,31,17,0,0,0,0,32206,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3129,"치명타 및 주문 극대화 적중도 +10",,32,0,0,0,0,0,32207,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3130,"방어 숙련도 +10",,12,0,0,0,0,0,32208,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3131,"탄력도 +10",,35,0,0,0,0,0,32209,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3132,"적중도 +10",,31,20,0,0,0,0,32210,0,0,0,10,8,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3133,"힘 +5 / 체력 +7",,4,7,0,0,0,0,32211,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3134,"민첩성 +5 / 체력 +7",,3,7,0,0,0,0,32212,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3135,"전투력 +10 / 체력 +7",,38,7,0,0,0,0,32213,0,0,0,10,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3136,"전투력 +10 / 5초당 마나 회복량 +3",,38,43,0,0,0,0,32214,0,0,0,10,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3137,"주문력 +6 / 체력 +7",,45,7,0,0,0,0,32215,0,0,0,6,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3138,"주문력 +6 / 5초당 마나 회복량 +3",,45,43,0,0,0,0,32216,0,0,0,6,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3139,"치명타 및 주문 극대화 적중도 +5 / 힘 +5",,4,32,20,0,0,0,32217,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3140,"치명타 및 주문 극대화 적중도 +5 / 주문력 +6",,32,45,0,0,0,0,32218,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3141,"주문력 +6 / 지능 +5",,45,5,0,0,0,0,32219,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3142,"적중도 +5 / 민첩성 +5",,3,31,17,0,0,0,32220,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3143,"적중도 +5 / 주문력 +6",,45,31,0,0,0,0,32221,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3144,"치명타 및 주문 극대화 적중도 +5 / 전투력 +10",,38,32,20,0,0,0,32222,0,0,0,10,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3145,"방어 숙련도 +5 / 체력 +7",,12,7,0,0,0,0,32223,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3146,"치명타 및 주문 극대화 적중도 +5 / 주문 관통력 +6",,32,27516,0,0,0,0,32224,0,0,0,5,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3147,"지능 +5 / 5초당 마나 회복량 +3",,5,43,0,0,0,0,32225,0,0,0,5,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3148,"치명타 및 주문 극대화 적중도 +5 / 체력 +7",,7,32,20,0,0,0,32226,0,0,0,7,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3154,"민첩성 +12 / 치명타 피해 3%만큼 증가",,3,39957,0,0,0,0,32409,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,67,0,0
3155,"일정 확률로 근접 및 원거리 공격 속도 증가",,39958,39958,0,0,0,0,32410,0,0,0,12,0,0,0,0,0,0,1,0,3,0,0,0,0,65,0,0
3156,"전투력 +8 / 체력 +6",,38,7,0,0,0,0,32634,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3157,"지능 +4 / 체력 +6",,5,7,0,0,0,0,32635,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3158,"주문력 +5 / 정신력 +4",,6,45,0,0,0,0,32636,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3159,"전투력 +8 / 치명타 및 주문 극대화 적중도 +4",,32,38,0,0,0,0,32637,0,0,0,4,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3160,"주문력 +5 / 지능 +4",,5,45,0,0,0,0,32638,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3161,"체력 +4 / 치명타 및 주문 극대화 적중도 +4",,32,7,0,0,0,0,32639,0,0,0,4,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3162,"전투력 +24 / 기절에 대한 저항력 5%",,38,40691,0,0,0,0,32640,0,0,0,24,0,0,0,0,0,0,1,0,5,3,0,0,0,43,0,0
3163,"주문력 +14 / 기절에 대한 저항력 5%",,45,40706,0,0,0,0,32641,0,0,0,14,0,0,0,0,0,0,1,0,5,3,0,0,0,42,0,0
3197,"전투력 +20",,38,0,0,0,0,0,32735,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3199,"방어도 +170",,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
3200,"정신력 +4 / 주문력 +5",,6,45,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3201,"주문력 +4 / 정신력 +3",,6,45,0,0,0,0,32833,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3202,"주문력 +5 / 정신력 +4",,6,45,0,0,0,0,32836,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3206,"민첩성 +8",,3,0,0,0,0,0,33060,0,0,0,8,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3207,"힘 +12",,4,0,0,0,0,0,33130,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3208,"전투력 +24",,38,0,0,0,0,0,33131,0,0,0,24,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3209,"민첩성 +12",,354751,0,0,0,0,0,33132,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3210,"주문력 +14",,45,0,0,0,0,0,33133,0,0,0,14,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3211,"주문력 +14",,45,0,0,0,0,0,33134,0,0,0,14,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0
3212,"체력 +18",,354747,0,0,0,0,0,33135,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
3213,"5초당 마나 회복량 +6",,43,0,0,0,0,0,33136,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3214,"정신력 +12",,354755,0,0,0,0,0,33137,0,0,0,12,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3215,"탄력도 +12",,354724,0,0,0,0,0,33138,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3216,"지능 +12",,354753,0,0,0,0,0,33139,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,0,0
3217,"치명타 및 주문 극대화 적중도 +12",,32,0,0,0,0,0,33140,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
3218,"적중도 +12",,31,0,0,0,0,0,33141,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3219,"적중도 +12",,31,0,0,0,0,0,33142,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3220,"치명타 및 주문 극대화 적중도 +12",,32,0,0,0,0,0,33143,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
3221,"방어 숙련도 +12",,354754,0,0,0,0,0,33144,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
3222,"민첩성 +20",,3,0,0,0,0,0,0,0,0,0,20,0,0,125,0,0,0,1,0,5,0,0,0,0,0,0,0
3223,"아다만타이트 무기 사슬",,43588,14,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,3,5,0,0,0,0,50,0
3225,집행자,,42976,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,1,0,1,0,0,0,0,0,0,0
3226,"탄력도 +4 / 체력 +6",,35,7,0,0,0,0,33782,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3229,"탄력도 +12",,35,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3231,"숙련 +15",,37,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3232,"체력 +15 / 최하급 속도 증가",,13889,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3233,"마나 +250",,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3234,"적중도 +20",,31,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3235,"모든 정항력 +12",,44491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3236,"생명력 +200",,1,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3237,"무기 공격력 +10",,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
3238,채집가,,44507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3239,쇄빙,,44525,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,1,0,0,0,0,0,0,0
3241,"생명의 수호",,44578,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,1,0,1,0,0,0,0,0,0,0
3242,"모든 저항력 +5",,18676,0,0,0,0,0,34142,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3243,"주문 관통력 +35",,44001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3244,"5초당 생명력 및 마나 회복량 +7",,46,43,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3245,"탄력도 +20",,35,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3247,"언데드에 대한 전투력 +140",,44594,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,0,3,0,0,0,0,0,0,0
3248,"숙련 +18",,37,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3250,극지방랑자,,44615,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3251,거인학살자,,44622,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,1,0,0,0,0,0,0,0
3252,"모든 능력치 +8",,44624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3253,"위협 수준 2%만큼 증가 / 무기 막기 숙련도 +10",,25063,14,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3254,"모든 능력치 +4",,44627,0,0,0,0,0,34143,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
