ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
2933,"+15 Taxa de Resiliência",,35,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2934,"+10 Taxa de Acerto Crítico",,32,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2935,"+15 Taxa de Acerto",,31,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2939,"Menor de Velocidade e +6 Agilidade",,13889,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
2940,"Menor de Velocidade e +9 Vigor",,13889,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
2942,"+6 Taxa de Acerto Crítico",,32,0,0,0,0,0,28290,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2943,"+14 Poder de Ataque",,38,0,0,0,0,0,28360,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2944,"+14 Poder de Ataque",,38,0,0,0,0,0,28361,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2945,"+20 Poder de Ataque",,38,0,0,0,0,0,28362,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2946,"+10 Poder de Ataque e +5 Taxa de Acerto Crítico",,38,32,0,0,0,0,28363,0,0,0,10,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
2947,"+3 Todas as Resistências",,18674,0,0,0,0,0,22460,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2948,"+4 Todas as Resistências",,18675,0,0,0,0,0,22459,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2949,"+20 Poder de Ataque",,38,0,0,0,0,0,28388,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2950,"+10 Taxa de Acerto Crítico",,32,0,0,0,0,0,28389,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2954,"Balanceada (+12 Dano)",,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2955,"Balanceada (+14 Taxa de Acerto Crítico e +12 Dano)",,32,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0
2956,"+4 Força",,4,0,0,0,0,0,28458,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2957,"+4 Agilidade",,3,0,0,0,0,0,28459,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2958,"+5 Poder Mágico",,45,0,0,0,0,0,28460,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2959,"+5 Poder Mágico",,45,0,0,0,0,0,28461,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2960,"+8 Poder de Ataque",,38,0,0,0,0,0,28462,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2961,"+6 Vigor",,7,0,0,0,0,0,28463,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2962,"+4 Espírito",,6,0,0,0,0,0,28464,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2963,"+2 Mana a cada 5 s",,43,0,0,0,0,0,28465,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2964,"+4 Intelecto",,5,0,0,0,0,0,28466,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2965,"+4 Taxa de Acerto Crítico",,32,0,0,0,0,0,28467,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2966,"+4 Taxa de Acerto",,31,0,0,0,0,0,28468,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2967,"+4 Taxa de Acerto Crítico",,32,0,0,0,0,0,28469,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2968,"+4 Taxa de Defesa",,12,0,0,0,0,0,28470,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2969,"+20 Poder de Ataque e Pequeno Aumento na Velocidade de Movimento",,38,23990,0,0,0,0,28556,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,61,0,0
2970,"+12 Poder Mágico e Pequeno Aumento na Velocidade de Movimento",,45,23990,0,0,0,0,28557,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,62,0,0
2971,"+12 Poder de Ataque",,38,0,0,0,0,0,28595,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2972,"+4 Taxa de Bloqueio",,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2975,"+10 Valor de Bloqueio",,34773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2977,"+13 Taxa de Esquiva",,13,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2978,"+15 Taxa de Esquiva e +10 Taxa de Defesa",,13,12,0,0,0,0,0,0,0,0,15,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2979,"+15 Poder Mágico",,45,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2980,"+18 Poder Mágico e +5 Mana a cada 5 s",,45,43,0,0,0,0,0,0,0,0,18,5,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2982,"+18 Poder Mágico e +10 Taxa de Acerto Crítico",,45,32,0,0,0,0,0,0,0,0,18,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2983,"+26 Poder de Ataque",,38,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2984,"+8 Resistência à Sombra",,5,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2985,"+8 Resistência ao Fogo",,2,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2986,"+30 Poder de Ataque e +10 Taxa de Acerto Crítico",,38,32,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2987,"+8 Resistência ao Gelo",,4,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2988,"+8 Resistência à Natureza",,3,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2989,"+8 Resistência ao Arcano",,6,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2990,"+13 Taxa de Defesa",,12,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2991,"+15 Taxa de Defesa e +10 Taxa de Esquiva",,13,12,0,0,0,0,0,0,0,0,10,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2992,"+6 Regeneração de Mana",,43,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2993,"+12 Poder Mágico e 8 Mana a cada 5 s",,45,43,0,0,0,0,0,0,0,0,12,8,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2994,"+13 Taxa de Acerto Crítico",,32,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2995,"+15 Taxa de Acerto Crítico e +12 Poder Mágico",,45,32,0,0,0,0,0,0,0,0,12,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2997,"+15 Taxa de Acerto Crítico e +20 Poder de Ataque",,38,32,0,0,0,0,0,0,0,0,20,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2998,"+7 Todas as Resistências",,35442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
2999,"+16 Taxa de Defesa e +17 Taxa de Esquiva",,13,12,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3000,"+18 Vigor, +12 Taxa de Esquiva e +12 Taxa de Resiliência",,35,12,7,0,0,0,0,0,0,0,12,12,18,0,1,0,0,1,0,5,5,5,0,0,0,0,0
3001,"+19 Poder Mágico e +9 Mana a cada 5 s",,45,43,0,0,0,0,0,0,0,0,19,9,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3002,"+22 Poder Mágico e +14 Taxa de Acerto",,45,31,7,0,0,0,0,0,0,0,22,14,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3003,"+34 Poder de Ataque e +16 Taxa de Acerto",,38,31,7,0,0,0,0,0,0,0,34,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3004,"+18 Vigor e +20 Taxa de Resiliência",,35,7,0,0,0,0,0,0,0,0,20,18,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3005,"+20 Resistência à Natureza",,3,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3006,"+20 Resistência ao Arcano",,6,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3007,"+20 Resistência ao Fogo",,2,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3008,"+20 Resistência ao Gelo",,4,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3009,"+20 Resistência à Sombra",,5,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3010,"+40 Poder de Ataque e +10 Taxa de Acerto Crítico",,32,38,0,0,0,0,0,0,0,0,10,40,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3011,"+30 Vigor e +10 Agilidade",,7,3,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3012,"+50 Poder de Ataque e +12 Taxa de Acerto Crítico",,32,38,0,0,0,0,0,0,0,0,12,50,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3013,"+40 Vigor e +12 Agilidade",,7,3,0,0,0,0,0,0,0,0,40,12,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3014,"Windfury Totem 5 (L70 Testing)",,25584,0,0,0,0,0,0,0,0,0,20,0,0,81,6,0,0,1,0,1,0,0,0,0,0,0,0
3017,"+3 Taxa de Bloqueio",,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3018,"Trinca-pedra 9",,0,0,0,0,0,0,0,0,0,0,66,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3019,"Trinca-pedra 9",,0,0,0,0,0,0,0,0,0,0,71,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3020,"Trinca-pedra 9",,0,0,0,0,0,0,0,0,0,0,74,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3025,"Trinca-pedra 2",,0,0,0,0,0,0,0,0,0,0,5,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3027,"Trinca-pedra 3",,0,0,0,0,0,0,0,0,0,0,7,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3031,"Trinca-pedra 4",,0,0,0,0,0,0,0,0,0,0,11,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3032,"Trinca-pedra 4",,0,0,0,0,0,0,0,0,0,0,9,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3033,"Trinca-pedra 5",,0,0,0,0,0,0,0,0,0,0,17,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3034,"Trinca-pedra 5",,0,0,0,0,0,0,0,0,0,0,18,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3035,"Trinca-pedra 5",,0,0,0,0,0,0,0,0,0,0,15,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3036,"Trinca-pedra 6",,0,0,0,0,0,0,0,0,0,0,32,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3037,"Trinca-pedra 6",,0,0,0,0,0,0,0,0,0,0,34,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3038,"Trinca-pedra 6",,0,0,0,0,0,0,0,0,0,0,28,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3039,"Trinca-pedra 7",,0,0,0,0,0,0,0,0,0,0,46,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3040,"Trinca-pedra 7",,0,0,0,0,0,0,0,0,0,0,48,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3041,"Trinca-pedra 7",,0,0,0,0,0,0,0,0,0,0,40,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3042,"Trinca-pedra 8",,0,0,0,0,0,0,0,0,0,0,56,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3043,"Trinca-pedra 8",,0,0,0,0,0,0,0,0,0,0,60,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3044,"Trinca-pedra 8",,0,0,0,0,0,0,0,0,0,0,49,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3045,"+5 Força e +6 Vigor ",,4,7,0,0,0,0,30546,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3046,"+6 Poder Mágico e +4 Intelecto",,5,45,0,0,0,0,30547,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3047,"+6 Vigor e +5 Taxa de Acerto Crítico",,7,32,0,0,0,0,30548,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3048,"+5 Agilidade e +6 Vigor",,7,3,0,0,0,0,30549,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3049,"+5 Taxa de Acerto Crítico e +2 Mana a cada 5s",,32,43,0,0,0,0,30550,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3050,"+6 Poder Mágico e +4 Intelecto ",,5,45,0,0,0,0,30551,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3051,"+6 Poder Mágico e +6 Vigor",,7,45,0,0,0,0,30552,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3052,"+10 Poder de Ataque e +4 Taxa de Acerto",,38,31,0,0,0,0,30553,0,0,0,10,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3053,"+5 Taxa de Defesa e +4 Taxa de Esquiva",,12,13,0,0,0,0,30554,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3054,"+6 Poder Mágico e +6 Vigor",,7,45,0,0,0,0,30555,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3055,"+5 Agilidade e +4 Taxa de Acerto",,3,31,0,0,0,0,30556,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3056,"+5 Taxa de Aparo e +4 Taxa de Defesa",,12,14,0,0,0,0,30558,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3057,"+5 Força e +4 Taxa de Acerto",,4,31,0,0,0,0,30559,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3058,"+5 Taxa de Acerto Crítico e +2 Mana a cada 5 s",,32,43,0,0,0,0,30560,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3059,"+5 Taxa de Acerto Crítico e 2 Mana a cada 5 s",,32,43,0,0,0,0,30562,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3060,"+5 Taxa de Esquiva e +6 Vigor",,13,7,0,0,0,0,30563,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3061,"+5 Taxa de Acerto e +6 Poder Mágico",,31,45,0,0,0,0,30564,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3062,"+6 Taxa de Acerto Crítico e +5 Taxa de Esquiva",,32,13,0,0,0,0,30565,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3063,"+5 Taxa de Aparo e +6 Vigor",,7,14,0,0,0,0,30566,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3064,"+5 Espírito e +5 Poder Mágico",,6,45,0,0,0,0,30572,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3065,"+8 Força",,4,0,0,0,0,0,30571,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3066,"+6 Poder Mágico e +5 Penetração de Feitiço",,45,31921,0,0,0,0,30573,0,0,0,6,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3067,"+10 Poder de Ataque e +6 Vigor",,38,7,0,0,0,0,30574,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3068,"+5 Taxa de Esquiva e +4 Taxa de Acerto",,13,31,0,0,0,0,30575,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3069,"+6 Poder Mágico e +4 Taxa de Resiliência",,45,35,9394,0,0,0,30581,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3070,"+8 Poder de Ataque e +5 Taxa de Acerto Crítico",,32,38,0,0,0,0,30582,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3071,"+5 Intelecto e +6 Vigor",,5,7,0,0,0,0,30583,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3072,"+5 Força e +4 Taxa de Acerto Crítico",,4,32,0,0,0,0,30584,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3073,"+4 Agilidade e +5 Taxa de Defesa",,3,12,0,0,0,0,30585,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3074,"+4 Intelecto e +5 Espírito",,6,5,0,0,0,0,30586,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3075,"+5 Força e +4 Taxa de Defesa",,4,12,0,0,0,0,30587,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3076,"+4 Taxa de Acerto Crítico e +6 Poder Mágico",,32,45,0,0,0,0,30588,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3077,"+5 Intelecto e +2 Mana a cada 5 s",,5,43,0,0,0,0,30589,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3078,"+6 Vigor e +5 Taxa de Defesa",,7,12,0,0,0,0,30590,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3079,"+8 Poder de Ataque e +5 Taxa de Resiliência",,35,38,0,0,0,0,30591,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3080,"+6 Vigor e +5 Taxa de Resiliência",,7,35,0,0,0,0,30592,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3081,"+6 Poder Mágico e +4 Taxa de Acerto Crítico",,32,45,0,0,0,0,30593,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3082,"+5 Taxa de Defesa e +2 Mana a cada 5 s",,12,43,0,0,0,0,30594,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3083,"+6 Poder Mágico e +4 Espírito",,6,45,0,0,0,0,30600,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3084,"+5 Taxa de Esquiva e +4 Taxa de Resiliência",,13,35,0,0,0,0,30601,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3085,"+6 Vigor e +5 Taxa de Acerto Crítico",,7,32,0,0,0,0,30602,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3086,"+6 Poder Mágico e 2 Mana a cada 5 s",,45,43,0,0,0,0,30603,0,0,0,6,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3087,"+5 Força e +4 Taxa de Resiliência",,4,35,0,0,0,0,30604,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3088,"+5 Taxa de Acerto e +6 Vigor",,31,7,0,0,0,0,30605,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3089,"+5 Taxa de Acerto e 2 de Mana a cada 5 s",,31,43,0,0,0,0,30606,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3090,"+5 Taxa de Aparo e +4 Taxa de Resiliência",,14,35,0,0,0,0,30607,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3091,"+5 Taxa de Acerto Crítico e +5 Penetração de Feitiço",,31921,32,0,0,0,0,30608,0,0,0,0,5,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3093,"+150 Poder de Ataque contra Mortos-vivos e Demônios",,37362,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1,0,3,0,0,0,0,0,0,0
3094,"+4 Taxa de Aptidão",,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3095,"+8 Todas as Resistências",,37890,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
3096,"+17 Força e +16 Intelecto",,4,5,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3099,"+6 Poder Mágico e +6 Vigor",,45,7,0,0,0,0,31116,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3100,"+6 Poder Mágico e +6 Vigor",,45,7,0,0,0,0,31117,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3101,"+10 Poder de Ataque e +6 Vigor",,38,7,0,0,0,0,31118,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3102,Veneno,,38616,0,0,0,0,0,0,0,0,0,20,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3103,"+8 Força",,4,0,0,0,0,0,30598,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3104,"+6 Taxa de Acerto",,31,0,0,0,0,0,31860,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3105,"+8 Taxa de Acerto",,31,0,0,0,0,0,31861,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3106,"+6 Poder de Ataque e +4 Vigor",,38,7,0,0,0,0,31862,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3107,"+8 Poder de Ataque e +6 Vigor",,38,7,0,0,0,0,31863,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3108,"+6 Poder de Ataque e +1 Mana a cada 5 s",,38,43,0,0,0,0,31864,0,0,0,6,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3109,"+8 Poder de Ataque e +2 Mana a cada 5 s",,38,43,0,0,0,0,31865,0,0,0,8,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3110,"+3 Taxa de Acerto e +4 Poder Mágico",,31,45,0,0,0,0,31866,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3111,"+4 Taxa de Acerto e +5 Poder Mágico",,45,31,0,0,0,0,31867,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3112,"+4 Taxa de Acerto Crítico e +8 Poder de Ataque",,38,32,20,0,0,0,31868,0,0,0,8,4,4,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3113,"+3 Taxa de Acerto Crítico e +6 Poder de Ataque",,38,32,20,0,0,0,31869,0,0,0,6,3,3,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3115,"+10 Força",,4,0,0,0,0,0,32193,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3116,"+10 Agilidade",,3,0,0,0,0,0,32194,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3117,"+12 Poder Mágico",,45,0,0,0,0,0,32195,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3118,"+12 Poder Mágico",,45,0,0,0,0,0,32196,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3119,"+20 Poder de Ataque",,38,0,0,0,0,0,32197,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3120,"+10 Taxa de Esquiva",,13,0,0,0,0,0,32198,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3121,"+10 Taxa de Aparo",,14,0,0,0,0,0,32199,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3122,"+15 Vigor",,7,0,0,0,0,0,32200,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3123,"+10 Espírito",,6,0,0,0,0,0,32201,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3124,"+5 Mana a cada 5 s",,43,0,0,0,0,0,32202,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3125,"+13 Penetração de Feitiço",,28680,0,0,0,0,0,32203,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3126,"+10 Intelecto",,5,0,0,0,0,0,32204,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3127,"+10 Taxa de Acerto Crítico",,32,20,0,0,0,0,32205,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3128,"+10 Taxa de Acerto",,31,17,0,0,0,0,32206,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3129,"+10 Taxa de Acerto Crítico",,32,0,0,0,0,0,32207,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3130,"+10 Taxa de Defesa",,12,0,0,0,0,0,32208,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3131,"+10 Taxa de Resiliência",,35,0,0,0,0,0,32209,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3132,"+10 Taxa de Acerto",,31,20,0,0,0,0,32210,0,0,0,10,8,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3133,"+5 Força e +7 Vigor",,4,7,0,0,0,0,32211,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3134,"+5 Agilidade e +7 Vigor",,3,7,0,0,0,0,32212,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3135,"+10 Poder de Ataque e +7 Vigor",,38,7,0,0,0,0,32213,0,0,0,10,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
