ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
2957,"+4 Agilité",,3,0,0,0,0,0,28459,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2958,"+5 à la puissance des sorts",,45,0,0,0,0,0,28460,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2959,"+5 à la puissance des sorts",,45,0,0,0,0,0,28461,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2960,"+8 à la puissance d'attaque",,38,0,0,0,0,0,28462,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2961,"+6 Endurance",,7,0,0,0,0,0,28463,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2962,"+4 Esprit",,6,0,0,0,0,0,28464,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2963,"+2 point de mana toutes les 5 secondes",,43,0,0,0,0,0,28465,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2964,"+4 Intelligence",,5,0,0,0,0,0,28466,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2965,"+4 au score de coup critique",,32,0,0,0,0,0,28467,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2966,"+4 au score de toucher",,31,0,0,0,0,0,28468,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2967,"+4 au score de coup critique",,32,0,0,0,0,0,28469,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2968,"+4 au score de défense",,12,0,0,0,0,0,28470,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2969,"+20 à la puissance d'attaque et légère augmentation de la vitesse de course",,38,23990,0,0,0,0,28556,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,61,0,0
2970,"+12 à la puissance des sorts et légère augmentation de la vitesse de course",,45,23990,0,0,0,0,28557,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,62,0,0
2971,"+12 à la puissance d'attaque",,38,0,0,0,0,0,28595,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2972,"+4 au score de blocage",,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2975,"+10 à la valeur de blocage",,34773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2977,"+13 au score d'esquive",,13,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2978,"+15 au score d'esquive et +10 au score de défense",,13,12,0,0,0,0,0,0,0,0,15,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2979,"+15 à la puissance des sorts",,45,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2980,"+18 à la puissance des sorts et +5 points de mana toutes les 5 secondes",,45,43,0,0,0,0,0,0,0,0,18,5,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2982,"+18 à la puissance des sorts et +10 au score de coup critique",,45,32,0,0,0,0,0,0,0,0,18,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2983,"+26 à la puissance d'attaque",,38,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2984,"+8 à la résistance à l'Ombre",,5,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2985,"+8 à la résistance au Feu",,2,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2986,"+30 à la puissance d'attaque et +10 au score de coup critique",,38,32,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2987,"+8 à la résistance au Givre",,4,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2988,"+8 à la résistance à la Nature",,3,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2989,"+8 à la résistance aux Arcanes",,6,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,4,0,0,0,0,0,65,0
2990,"+13 au score de défense",,12,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2991,"+15 au score de défense et +10 au score d'esquive",,13,12,0,0,0,0,0,0,0,0,10,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2992,"+6 Régén. de mana",,43,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2993,"+12 à la puissance des sorts et 8 points de mana toutes les 5 secondes",,45,43,0,0,0,0,0,0,0,0,12,8,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2994,"+13 au score de coup critique",,32,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,5,0,0,0,0,0,64,0
2995,"+15 au score de coup critique et +12 à la puissance des sorts",,45,32,0,0,0,0,0,0,0,0,12,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2997,"+15 au score de coup critique et +20 à la puissance d'attaque",,38,32,0,0,0,0,0,0,0,0,20,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
2998,"+7 à toutes les résistances",,35442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
2999,"+16 au score de défense et +17 au score d'esquive",,13,12,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3000,"+18 Endurance, +12 au score d'esquive et +12 au score de résilience",,35,12,7,0,0,0,0,0,0,0,12,12,18,0,1,0,0,1,0,5,5,5,0,0,0,0,0
3001,"+19 à la puissance des sorts et 9 points de mana toutes les 5 sec.",,45,43,0,0,0,0,0,0,0,0,19,9,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3002,"+22 à la puissance des sorts et +14 au score de toucher",,45,31,7,0,0,0,0,0,0,0,22,14,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3003,"+34 à la puissance d'attaque et +16 au score de toucher",,38,31,7,0,0,0,0,0,0,0,34,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3004,"+18 Endurance et +20 au score de résilience",,35,7,0,0,0,0,0,0,0,0,20,18,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3005,"+20 à la résistance à la Nature",,3,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3006,"+20 à la résistance aux Arcanes",,6,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3007,"+20 à la résistance au Feu",,2,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3008,"+20 à la résistance au Givre",,4,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3009,"+20 à la résistance à l'Ombre",,5,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,1,0,4,0,0,0,0,0,70,0
3010,"+40 à la puissance d'attaque et +10 au score de coup critique",,32,38,0,0,0,0,0,0,0,0,10,40,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3011,"+30 Endurance et +10 Agilité",,7,3,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,50,0
3012,"+50 à la puissance d'attaque et +12 au score de coup critique",,32,38,0,0,0,0,0,0,0,0,12,50,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3013,"+40 Endurance et +12 Agilité",,7,3,0,0,0,0,0,0,0,0,40,12,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3014,"Windfury Totem 5 (L70 Testing)",,25584,0,0,0,0,0,0,0,0,0,20,0,0,81,6,0,0,1,0,1,0,0,0,0,0,0,0
3017,"+3 au score de blocage",,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3018,"Croque-roc 9",,0,0,0,0,0,0,0,0,0,0,66,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3019,"Croque-roc 9",,0,0,0,0,0,0,0,0,0,0,71,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3020,"Croque-roc 9",,0,0,0,0,0,0,0,0,0,0,74,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3025,"Croque-roc 2",,0,0,0,0,0,0,0,0,0,0,5,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3027,"Croque-roc 3",,0,0,0,0,0,0,0,0,0,0,7,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3031,"Croque-roc 4",,0,0,0,0,0,0,0,0,0,0,11,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3032,"Croque-roc 4",,0,0,0,0,0,0,0,0,0,0,9,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3033,"Croque-roc 5",,0,0,0,0,0,0,0,0,0,0,17,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3034,"Croque-roc 5",,0,0,0,0,0,0,0,0,0,0,18,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3035,"Croque-roc 5",,0,0,0,0,0,0,0,0,0,0,15,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3036,"Croque-roc 6",,0,0,0,0,0,0,0,0,0,0,32,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3037,"Croque-roc 6",,0,0,0,0,0,0,0,0,0,0,34,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3038,"Croque-roc 6",,0,0,0,0,0,0,0,0,0,0,28,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3039,"Croque-roc 7",,0,0,0,0,0,0,0,0,0,0,46,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3040,"Croque-roc 7",,0,0,0,0,0,0,0,0,0,0,48,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3041,"Croque-roc 7",,0,0,0,0,0,0,0,0,0,0,40,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3042,"Croque-roc 8",,0,0,0,0,0,0,0,0,0,0,56,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3043,"Croque-roc 8",,0,0,0,0,0,0,0,0,0,0,60,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3044,"Croque-roc 8",,0,0,0,0,0,0,0,0,0,0,49,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3045,"+5 Force et +6 Endurance",,4,7,0,0,0,0,30546,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3046,"+6 à la puissance des sorts et +4 Intelligence",,5,45,0,0,0,0,30547,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3047,"+6 Endurance et +5 au score de coup critique",,7,32,0,0,0,0,30548,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3048,"+5 Agilité et +6 Endurance",,7,3,0,0,0,0,30549,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3049,"+5 au score de coup critique et +2 points de mana toutes les 5 sec.",,32,43,0,0,0,0,30550,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3050,"+6 à la puissance des sorts et +4 Intelligence",,5,45,0,0,0,0,30551,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3051,"+6 à la puissance des sorts et +6 Endurance",,7,45,0,0,0,0,30552,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3052,"+10 à la puissance d'attaque et +4 au score de toucher",,38,31,0,0,0,0,30553,0,0,0,10,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3053,"+5 au score de défense et +4 au score d'esquive",,12,13,0,0,0,0,30554,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3054,"+6 à la puissance des sorts et +6 Endurance",,7,45,0,0,0,0,30555,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3055,"+5 Agilité et +4 au score de toucher",,3,31,0,0,0,0,30556,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3056,"+5 au score de parade et +4 au score de défense",,12,14,0,0,0,0,30558,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3057,"+5 Force et +4 au score de toucher",,4,31,0,0,0,0,30559,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3058,"+5 au score de coup critique et 2 points de mana toutes les 5 sec.",,32,43,0,0,0,0,30560,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3059,"+5 au score de coup critique et 2 points de mana toutes les 5 sec.",,32,43,0,0,0,0,30562,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3060,"+5 au score d'esquive et +6 Endurance",,13,7,0,0,0,0,30563,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3061,"+5 au score de toucher et +6 à la puissance des sorts",,31,45,0,0,0,0,30564,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3062,"+6 au score de coup critique et +5 au score d'esquive",,32,13,0,0,0,0,30565,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3063,"+5 au score de parade et +6 Endurance",,7,14,0,0,0,0,30566,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3064,"+5 Esprit et +5 à la puissance des sorts",,6,45,0,0,0,0,30572,0,0,0,5,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3065,"+8 Force",,4,0,0,0,0,0,30571,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3066,"+6 à la puissance des sorts et +5 à la pénétration des sorts",,45,31921,0,0,0,0,30573,0,0,0,6,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3067,"+10 à la puissance d'attaque et +6 Endurance",,38,7,0,0,0,0,30574,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3068,"+5 au score d'esquive et +4 au score de toucher",,13,31,0,0,0,0,30575,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3069,"+6 à la puissance des sorts et +4 au score de résilience",,45,35,9394,0,0,0,30581,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3070,"+8 à la puissance d'attaque et +5 au score de coup critique",,32,38,0,0,0,0,30582,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3071,"+5 Intelligence et +6 Endurance",,5,7,0,0,0,0,30583,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3072,"+5 Force et +4 score de coup critique",,4,32,0,0,0,0,30584,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3073,"+4 Agilité et +5 au score de défense",,3,12,0,0,0,0,30585,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3074,"+4 Intelligence et +5 Esprit",,6,5,0,0,0,0,30586,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3075,"+5 à la Force et +4 au score de défense",,4,12,0,0,0,0,30587,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3076,"+4 au score de coup critique et +6 à la puissance des sorts",,32,45,0,0,0,0,30588,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3077,"+5 Intelligence et 2 points de mana toutes les 5 sec.",,5,43,0,0,0,0,30589,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3078,"+6 Endurance et +5 au score de défense",,7,12,0,0,0,0,30590,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3079,"+8 à la puissance d'attaque et +5 au score de résilience",,35,38,0,0,0,0,30591,0,0,0,5,8,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3080,"+6 Endurance et +5 score de résilience",,7,35,0,0,0,0,30592,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3081,"+6 à la puissance des sorts et +4 au score de coup critique",,32,45,0,0,0,0,30593,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3082,"+5 au score de défense et 2 points de mana toutes les 5 sec.",,12,43,0,0,0,0,30594,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3083,"+6 à la puissance des sorts et +4 Esprit",,6,45,0,0,0,0,30600,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3084,"+5 au score d'esquive et +4 au score de résilience",,13,35,0,0,0,0,30601,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3085,"+6 Endurance et +5 au score de critique",,7,32,0,0,0,0,30602,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3086,"+6 à la puissance des sorts et 2 points de mana toutes les 5 sec.",,45,43,0,0,0,0,30603,0,0,0,6,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3087,"+5 Force et +4 au score de résilience",,4,35,0,0,0,0,30604,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3088,"+5 au score de toucher et +6 Endurance",,31,7,0,0,0,0,30605,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3089,"+5 au score de toucher et 2 points de mana toutes les 5 sec.",,31,43,0,0,0,0,30606,0,0,0,5,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3090,"+5 au score de parade et +4 au score de résilience",,14,35,0,0,0,0,30607,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3091,"+5 au score de coup critique et +5 à la pénétration des sorts",,31921,32,0,0,0,0,30608,0,0,0,0,5,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0
3093,"+150 à la puissance d'attaque contre les morts-vivants et les démons",,37362,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1,0,3,0,0,0,0,0,0,0
3094,"+4 au score d'expertise",,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3095,"+8 à toutes les résistances",,37890,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
3096,"+17 Force et +16 Intelligence",,4,5,7,0,0,0,0,0,0,0,17,16,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3099,"+6 à la puissance des sorts et +6 Endurance",,45,7,0,0,0,0,31116,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3100,"+6 à la puissance des sorts et +6 Endurance",,45,7,0,0,0,0,31117,0,0,0,6,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3101,"+10 à la puissance d'attaque et +6 Endurance",,38,7,0,0,0,0,31118,0,0,0,10,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3102,Poison,,38616,0,0,0,0,0,0,0,0,0,20,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3103,"+8 Force",,4,0,0,0,0,0,30598,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3104,"+6 au score de toucher",,31,0,0,0,0,0,31860,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3105,"+8 au score de toucher",,31,0,0,0,0,0,31861,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3106,"+6 à la puissance d'attaque et +4 Endurance",,38,7,0,0,0,0,31862,0,0,0,6,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3107,"+8 à la puissance d'attaque et +6 Endurance",,38,7,0,0,0,0,31863,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3108,"+6 à la puissance d'attaque & +1 point de mana toutes les 5 secondes",,38,43,0,0,0,0,31864,0,0,0,6,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3109,"+8 à la puissance d'attaque et +2 points de mana toutes les 5 secondes",,38,43,0,0,0,0,31865,0,0,0,8,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3110,"+3 au score de toucher et +4 à la puissance des sorts",,31,45,0,0,0,0,31866,0,0,0,3,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3111,"+4 au score de toucher et +5 à la puissance des sorts",,45,31,0,0,0,0,31867,0,0,0,5,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3112,"+4 au score de coup critique et +8 à la puissance d'attaque",,38,32,20,0,0,0,31868,0,0,0,8,4,4,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3113,"+3 au score de coup critique et +6 à la puissance d'attaque",,38,32,20,0,0,0,31869,0,0,0,6,3,3,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3115,"+10 Force",,4,0,0,0,0,0,32193,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3116,"+10 Agilité",,3,0,0,0,0,0,32194,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3117,"+12 à la puissance des sorts",,45,0,0,0,0,0,32195,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3118,"+12 à la puissance des sorts",,45,0,0,0,0,0,32196,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3119,"+20 à la puissance d'attaque",,38,0,0,0,0,0,32197,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3120,"+10 au score d'esquive",,13,0,0,0,0,0,32198,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3121,"+10 au score de parade",,14,0,0,0,0,0,32199,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3122,"+15 Endurance",,7,0,0,0,0,0,32200,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3123,"+10 Esprit",,6,0,0,0,0,0,32201,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3124,"+5 points de mana toutes les 5 secondes",,43,0,0,0,0,0,32202,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3125,"+13 à la pénétration des sorts",,28680,0,0,0,0,0,32203,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3126,"+10 Intelligence",,5,0,0,0,0,0,32204,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3127,"+10 au score de coup critique",,32,20,0,0,0,0,32205,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3128,"+10 au score de toucher",,31,17,0,0,0,0,32206,0,0,0,10,10,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3129,"+10 au score de coup critique",,32,0,0,0,0,0,32207,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3130,"+10 au score de défense",,12,0,0,0,0,0,32208,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3131,"+10 au score de résilience",,35,0,0,0,0,0,32209,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3132,"+10 au score de toucher",,31,20,0,0,0,0,32210,0,0,0,10,8,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3133,"+5 Force et +7 Endurance",,4,7,0,0,0,0,32211,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3134,"+5 Agilité et +7 Endurance",,3,7,0,0,0,0,32212,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3135,"+10 à la puissance d'attaque et +7 Endurance",,38,7,0,0,0,0,32213,0,0,0,10,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3136,"+10 à la puissance d'attaque et +3 points de mana toutes les 5 secondes",,38,43,0,0,0,0,32214,0,0,0,10,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3137,"+6 à la puissance des sorts et +7 Endurance",,45,7,0,0,0,0,32215,0,0,0,6,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3138,"+6 à la puissance des sorts et +3 points de mana toutes les 5 secondes",,45,43,0,0,0,0,32216,0,0,0,6,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3139,"+5 au score de coup critique et +5 Force",,4,32,20,0,0,0,32217,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3140,"+5 au score de coup critique et +6 à la puissance des sorts",,32,45,0,0,0,0,32218,0,0,0,5,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3141,"+6 à la puissance des sorts et +5 Intelligence",,45,5,0,0,0,0,32219,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3142,"+5 au score de toucher et +5 Agilité",,3,31,17,0,0,0,32220,0,0,0,5,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3143,"+5 au score de toucher et +6 à la puissance des sorts",,45,31,0,0,0,0,32221,0,0,0,6,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3144,"+5 au score de coup critique et +10 à la puissance d'attaque",,38,32,20,0,0,0,32222,0,0,0,10,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3145,"+5 au score de défense et +7 Endurance",,12,7,0,0,0,0,32223,0,0,0,5,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3146,"+5 au score de coup critique et +6 à la pénétration des sorts",,32,27516,0,0,0,0,32224,0,0,0,5,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3147,"+5 Intelligence et +3 points de mana toutes les 5 secondes",,5,43,0,0,0,0,32225,0,0,0,5,3,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3148,"+5 au score de coup critique et +7 Endurance",,7,32,20,0,0,0,32226,0,0,0,7,5,5,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3154,"+12 à l'Agilité et dégâts critiques augmentés de 3%",,3,39957,0,0,0,0,32409,0,0,0,12,0,0,0,0,0,0,1,0,5,3,0,0,0,67,0,0
3155,"Chance d'augmenter la vitesse d'attaque en mêlée/à distance",,39958,39958,0,0,0,0,32410,0,0,0,12,0,0,0,0,0,0,1,0,3,0,0,0,0,65,0,0
3156,"+8 à la puissance d'attaque et +6 Endurance",,38,7,0,0,0,0,32634,0,0,0,8,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3157,"+4 Intelligence et +6 Endurance",,5,7,0,0,0,0,32635,0,0,0,4,6,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3158,"+5 à la puissance des sorts et +4 Esprit",,6,45,0,0,0,0,32636,0,0,0,4,5,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
